date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
08.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
07.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
06.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
03.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
02.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
01.2.2023,"200,00",,,"200,00","0,00",0,0,MKSD
31.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
30.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
27.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
26.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
25.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
24.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
23.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
20.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
18.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
17.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
16.1.2023,"200,00","200,00","200,00","200,00","0,00",140,28.000,MKSD
13.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
12.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
11.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
10.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
09.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
05.1.2023,"200,00","200,00","200,00","200,00","0,00",30,6.000,MKSD
04.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
03.1.2023,"200,00",,,"200,00","0,00",0,0,MKSD
29.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
28.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
27.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
26.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
23.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
22.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
21.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
20.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
19.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
16.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
15.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
14.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
13.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
12.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
09.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
07.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
06.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
05.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
02.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
01.12.2022,"200,00",,,"200,00","0,00",0,0,MKSD
30.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
29.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
28.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
25.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
24.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
23.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
22.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
21.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
18.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
17.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
16.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
15.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
14.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
11.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
10.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
09.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
08.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
07.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
04.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
03.11.2022,"200,00","200,00","200,00","200,00","0,00",100,20.000,MKSD
02.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
01.11.2022,"200,00",,,"200,00","0,00",0,0,MKSD
31.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
28.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
27.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
26.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
25.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
21.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
20.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
19.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
18.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
17.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
14.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
13.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
12.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
10.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
07.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
06.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
05.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
04.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
03.10.2022,"200,00",,,"200,00","0,00",0,0,MKSD
30.9.2022,"200,00",,,"200,00","0,00",0,0,MKSD
29.9.2022,"200,00",,,"200,00","0,00",0,0,MKSD
28.9.2022,"200,00","200,00","200,00","200,00","-1,96",30,6.000,MKSD
27.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
26.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
23.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
22.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
21.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
20.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
19.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
16.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
15.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
14.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
13.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
12.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
09.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
07.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
06.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
05.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
02.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
01.9.2022,"204,00",,,"204,00","0,00",0,0,MKSD
31.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
30.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
29.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
26.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
25.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
24.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
23.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
22.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
19.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
18.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
17.8.2022,"204,00",,,"204,00","0,00",0,0,MKSD
16.8.2022,"204,00","204,00","204,00","204,00","-41,55",50,10.200,MKSD
15.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
12.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
11.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
10.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
09.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
08.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
05.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
04.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
03.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
01.8.2022,"349,00",,,"349,00","0,00",0,0,MKSD
29.7.2022,"349,00",,,"349,00","0,00",0,0,MKSD
28.7.2022,"349,00",,,"349,00","0,00",0,0,MKSD
27.7.2022,"349,00","349,00","349,00","349,00","83,68",100,34.900,MKSD
26.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
25.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
22.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
21.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
20.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
19.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
18.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
15.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
14.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
13.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
12.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
11.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
08.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
07.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
06.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
05.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
04.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
01.7.2022,"190,00",,,"190,00","0,00",0,0,MKSD
30.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
29.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
28.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
27.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
24.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
23.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
22.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
21.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
20.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
17.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
16.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
15.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
14.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
13.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
09.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
08.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
07.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
06.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
03.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
02.6.2022,"190,00",,,"190,00","0,00",0,0,MKSD
01.6.2022,"190,00","190,00","190,00","190,00","0,00",250,47.500,MKSD
31.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
30.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
27.5.2022,"190,00","190,00","190,00","190,00","0,00",60,11.400,MKSD
26.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
25.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
23.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
20.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
19.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
18.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
17.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
16.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
13.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
12.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
11.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
10.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
09.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
06.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
05.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
04.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
03.5.2022,"190,00",,,"190,00","0,00",0,0,MKSD
29.4.2022,"190,00",,,"190,00","0,00",0,0,MKSD
28.4.2022,"190,00",,,"190,00","0,00",0,0,MKSD
27.4.2022,"190,00",,,"190,00","0,00",0,0,MKSD
26.4.2022,"190,00","190,00","190,00","190,00","2,70",800,152.000,MKSD
21.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
20.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
19.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
18.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
15.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
14.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
13.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
12.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
11.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
08.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
07.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
06.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
05.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
04.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
01.4.2022,"185,00",,,"185,00","0,00",0,0,MKSD
31.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
30.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
29.3.2022,"185,00","185,00","185,00","185,00","0,00",702,129.870,MKSD
28.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
25.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
24.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
23.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
22.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
21.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
18.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
17.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
16.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
15.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
14.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
11.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
10.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
09.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
08.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
07.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
04.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
03.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
02.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
01.3.2022,"185,00",,,"185,00","0,00",0,0,MKSD
28.2.2022,"185,00",,,"185,00","0,00",0,0,MKSD
25.2.2022,"185,00",,,"185,00","0,00",0,0,MKSD
24.2.2022,"185,00","185,00","185,00","185,00","-11,48",500,92.500,MKSD
23.2.2022,"209,00",,,"209,00","0,00",0,0,MKSD
22.2.2022,"209,00",,,"209,00","0,00",0,0,MKSD
21.2.2022,"209,00",,,"209,00","0,00",0,0,MKSD
18.2.2022,"209,00",,,"209,00","0,00",0,0,MKSD
17.2.2022,"209,00","209,00","209,00","209,00","28,22",900,188.100,MKSD
16.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
15.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
14.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
11.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
10.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
09.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
08.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
07.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
04.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
03.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
02.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
01.2.2022,"163,00",,,"163,00","0,00",0,0,MKSD
31.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
28.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
27.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
26.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
25.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
24.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
21.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
20.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
18.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
17.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
14.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
13.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
12.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
11.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
10.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
05.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
04.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
03.1.2022,"163,00",,,"163,00","0,00",0,0,MKSD
30.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
29.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
28.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
27.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
24.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
23.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
22.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
21.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
20.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
17.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
16.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
15.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
14.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
13.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
10.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
09.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
07.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
06.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
03.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
02.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
01.12.2021,"163,00",,,"163,00","0,00",0,0,MKSD
30.11.2021,"163,00",,,"163,00","0,00",0,0,MKSD
29.11.2021,"163,00",,,"163,00","0,00",0,0,MKSD
26.11.2021,"163,00",,,"163,00","0,00",0,0,MKSD
25.11.2021,"163,00",,,"163,00","0,00",0,0,MKSD
24.11.2021,"163,00",,,"163,00","0,00",0,0,MKSD
23.11.2021,"163,00","163,00","163,00","163,00","-4,12",50,8.150,MKSD
22.11.2021,"170,00",,,"170,00","0,00",0,0,MKSD
19.11.2021,"170,00",,,"170,00","0,00",0,0,MKSD
18.11.2021,"170,00","170,00","170,00","170,00","0,00",50,8.500,MKSD
17.11.2021,"170,00",,,"170,00","0,00",0,0,MKSD
16.11.2021,"170,00","170,00","170,00","170,00","-10,99",10,1.700,MKSD
15.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
12.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
11.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
10.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
09.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
08.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
05.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
04.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
03.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
02.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
01.11.2021,"191,00",,,"191,00","0,00",0,0,MKSD
29.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
28.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
27.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
26.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
25.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
22.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
21.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
20.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
19.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
18.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
15.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
14.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
13.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
12.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
08.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
07.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
06.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
05.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
04.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
01.10.2021,"191,00",,,"191,00","0,00",0,0,MKSD
30.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
29.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
28.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
27.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
24.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
23.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
22.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
21.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
20.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
17.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
16.9.2021,"191,00",,,"191,00","0,00",0,0,MKSD
15.9.2021,"191,00","191,00","191,00","191,00","-23,60",565,107.915,MKSD
14.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
13.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
10.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
09.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
07.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
06.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
03.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
02.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
01.9.2021,"250,00",,,"250,00","0,00",0,0,MKSD
31.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
30.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
27.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
26.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
25.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
24.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
23.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
20.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
19.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
18.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
17.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
16.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
13.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
12.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
11.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
10.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
09.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
06.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
05.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
04.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
03.8.2021,"250,00",,,"250,00","0,00",0,0,MKSD
30.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
29.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
28.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
27.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
26.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
23.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
22.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
21.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
20.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
19.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
16.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
15.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
14.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
13.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
12.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
09.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
08.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
07.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
06.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
05.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
02.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
01.7.2021,"250,00",,,"250,00","0,00",0,0,MKSD
30.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
29.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
28.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
25.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
24.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
23.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
22.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
21.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
17.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
16.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
15.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
14.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
11.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
10.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
09.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
08.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
07.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
04.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
03.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
02.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
01.6.2021,"250,00",,,"250,00","0,00",0,0,MKSD
31.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
28.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
27.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
26.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
25.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
21.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
20.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
19.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
18.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
17.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
14.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
12.5.2021,"250,00","250,00","250,00","250,00","0,00",1.520,380.000,MKSD
11.5.2021,"250,00",,,"250,00","0,00",0,0,MKSD
