date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
22.7.2015,,,,,,0,0,OBPP
21.7.2015,,,,,,0,0,OBPP
20.7.2015,,,,,,0,0,OBPP
16.7.2015,,,,,,0,0,OBPP
15.7.2015,,,,,,0,0,OBPP
14.7.2015,,,,,,0,0,OBPP
13.7.2015,,,,,,0,0,OBPP
10.7.2015,,,,,,0,0,OBPP
09.7.2015,,,,,,0,0,OBPP
08.7.2015,,,,,,0,0,OBPP
07.7.2015,,,,,,0,0,OBPP
06.7.2015,,,,,,0,0,OBPP
03.7.2015,,,,,,0,0,OBPP
02.7.2015,,,,,,0,0,OBPP
01.7.2015,,,,,,0,0,OBPP
30.6.2015,,,,,,0,0,OBPP
29.6.2015,,,,,,0,0,OBPP
26.6.2015,,,,,,0,0,OBPP
25.6.2015,,,,,,0,0,OBPP
24.6.2015,,,,,,0,0,OBPP
23.6.2015,,,,,,0,0,OBPP
22.6.2015,,,,,,0,0,OBPP
19.6.2015,,,,,,0,0,OBPP
18.6.2015,,,,,,0,0,OBPP
17.6.2015,,,,,,0,0,OBPP
16.6.2015,,,,,,0,0,OBPP
15.6.2015,,,,,,0,0,OBPP
12.6.2015,,,,,,0,0,OBPP
11.6.2015,,,,,,0,0,OBPP
10.6.2015,,,,,,0,0,OBPP
09.6.2015,,,,,,0,0,OBPP
08.6.2015,,,,,,0,0,OBPP
05.6.2015,,,,,,0,0,OBPP
04.6.2015,,,,,,0,0,OBPP
03.6.2015,,,,,,0,0,OBPP
02.6.2015,,,,,,0,0,OBPP
01.6.2015,,,,,,0,0,OBPP
28.5.2015,,,,,,0,0,OBPP
27.5.2015,,,,,,0,0,OBPP
26.5.2015,,,,,,0,0,OBPP
22.5.2015,,,,,,0,0,OBPP
21.5.2015,,,,,,0,0,OBPP
20.5.2015,,,,,,0,0,OBPP
19.5.2015,,,,,,0,0,OBPP
18.5.2015,,,,,,0,0,OBPP
15.5.2015,,,,,,0,0,OBPP
14.5.2015,,,,,,0,0,OBPP
13.5.2015,,,,,,0,0,OBPP
12.5.2015,,,,,,0,0,OBPP
11.5.2015,,,,,,0,0,OBPP
08.5.2015,,,,,,0,0,OBPP
07.5.2015,,,,,,0,0,OBPP
06.5.2015,,,,,,0,0,OBPP
05.5.2015,,,,,,0,0,OBPP
04.5.2015,,,,,,0,0,OBPP
30.4.2015,,,,,,0,0,OBPP
29.4.2015,,,,,,0,0,OBPP
28.4.2015,,,,,,0,0,OBPP
27.4.2015,,,,,,0,0,OBPP
24.4.2015,,,,,,0,0,OBPP
23.4.2015,,,,,,0,0,OBPP
22.4.2015,,,,,,0,0,OBPP
21.4.2015,,,,,,0,0,OBPP
20.4.2015,,,,,,0,0,OBPP
17.4.2015,,,,,,0,0,OBPP
16.4.2015,,,,,,0,0,OBPP
15.4.2015,,,,,,0,0,OBPP
14.4.2015,,,,,,0,0,OBPP
09.4.2015,,,,,,0,0,OBPP
08.4.2015,,,,,,0,0,OBPP
07.4.2015,,,,,,0,0,OBPP
06.4.2015,,,,,,0,0,OBPP
03.4.2015,,,,,,0,0,OBPP
02.4.2015,,,,,,0,0,OBPP
01.4.2015,,,,,,0,0,OBPP
31.3.2015,,,,,,0,0,OBPP
30.3.2015,,,,,,0,0,OBPP
27.3.2015,,,,,,0,0,OBPP
26.3.2015,,,,,,0,0,OBPP
25.3.2015,,,,,,0,0,OBPP
24.3.2015,,,,,,0,0,OBPP
23.3.2015,,,,,,0,0,OBPP
20.3.2015,,,,,,0,0,OBPP
19.3.2015,,,,,,0,0,OBPP
18.3.2015,,,,,,0,0,OBPP
17.3.2015,,,,,,0,0,OBPP
16.3.2015,,,,,,0,0,OBPP
13.3.2015,,,,,,0,0,OBPP
12.3.2015,,,,,,0,0,OBPP
11.3.2015,,,,,,0,0,OBPP
10.3.2015,,,,,,0,0,OBPP
09.3.2015,,,,,,0,0,OBPP
06.3.2015,,,,,,0,0,OBPP
05.3.2015,,,,,,0,0,OBPP
04.3.2015,,,,,,0,0,OBPP
03.3.2015,,,,,,0,0,OBPP
02.3.2015,,,,,,0,0,OBPP
27.2.2015,,,,,,0,0,OBPP
26.2.2015,,,,,,0,0,OBPP
25.2.2015,,,,,,0,0,OBPP
24.2.2015,,,,,,0,0,OBPP
23.2.2015,,,,,,0,0,OBPP
20.2.2015,,,,,,0,0,OBPP
19.2.2015,,,,,,0,0,OBPP
18.2.2015,,,,,,0,0,OBPP
17.2.2015,,,,,,0,0,OBPP
16.2.2015,,,,,,0,0,OBPP
13.2.2015,,,,,,0,0,OBPP
12.2.2015,,,,,,0,0,OBPP
11.2.2015,,,,,,0,0,OBPP
10.2.2015,,,,,,0,0,OBPP
09.2.2015,,,,,,0,0,OBPP
06.2.2015,,,,,,0,0,OBPP
