date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
29.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
26.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
25.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
24.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
23.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
22.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
18.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
17.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
16.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
15.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
12.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
11.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
10.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
09.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
05.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
04.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
03.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
02.1.2024,"158,00",,,"158,00","0,00",0,0,BGOR
28.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.12.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
02.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.11.2023,"158,00",,,"158,00","0,00",0,0,BGOR
31.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
02.10.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
