date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
18.5.2017,"2.670,00","2.671,00","2.600,00","2.628,37","1,33",715,1.879.288,KMB
17.5.2017,"2.600,00","2.600,00","2.590,00","2.593,87","-0,24",486,1.260.620,KMB
16.5.2017,"2.600,00",,,"2.600,00","0,00",0,0,KMB
15.5.2017,"2.600,00","2.600,00","2.600,00","2.600,00","0,00",117,304.200,KMB
12.5.2017,"2.600,00","2.600,00","2.600,00","2.600,00","-3,67",490,1.274.000,KMB
11.5.2017,"2.699,00",,,"2.699,00","0,00",0,0,KMB
10.5.2017,"2.699,00","2.699,00","2.699,00","2.699,00","7,50",15,40.485,KMB
09.5.2017,"2.510,00","2.512,00","2.510,00","2.510,76","0,03",8.500,21.341.500,KMB
08.5.2017,"2.510,00","2.530,00","2.510,00","2.510,01","0,12",18.145,45.544.180,KMB
05.5.2017,"2.507,00",,,"2.507,00","0,00",0,0,KMB
04.5.2017,"2.507,00","2.507,00","2.507,00","2.507,00","0,08",60,150.420,KMB
03.5.2017,"2.505,00",,,"2.505,00","0,00",0,0,KMB
02.5.2017,"2.505,00","2.505,00","2.505,00","2.505,00","0,13",50,125.250,KMB
28.4.2017,"2.504,00","2.504,00","2.501,00","2.501,78","-0,54",849,2.124.009,KMB
27.4.2017,"2.520,00","2.520,00","2.502,00","2.515,40","0,56",403,1.013.706,KMB
26.4.2017,"2.502,00","2.502,00","2.501,00","2.501,49","0,01",195,487.790,KMB
25.4.2017,"2.502,00","2.502,00","2.500,00","2.501,33","-1,87",225,562.800,KMB
24.4.2017,"2.540,00","2.550,00","2.540,00","2.549,04","-0,04",83,211.570,KMB
21.4.2017,"2.550,00","2.550,00","2.550,00","2.550,00","-6,40",75,191.250,KMB
20.4.2017,"2.750,00",,,"2.724,23","0,00",0,0,KMB
19.4.2017,"2.750,00",,,"2.724,23","0,00",0,0,KMB
18.4.2017,"2.750,00","2.754,00","2.700,00","2.724,23","-0,93",853,2.323.766,KMB
13.4.2017,"2.752,00","2.764,00","2.700,00","2.749,69","-0,60",355,976.140,KMB
12.4.2017,"2.763,00","2.768,00","2.763,00","2.766,18","-0,12",56,154.906,KMB
11.4.2017,"2.769,00","2.770,00","2.768,00","2.769,59","-0,34",1.212,3.356.747,KMB
10.4.2017,"2.764,00","2.800,00","2.764,00","2.778,92","-0,74",857,2.381.536,KMB
07.4.2017,"2.799,00","2.800,00","2.799,00","2.799,63","-0,01",843,2.360.085,KMB
06.4.2017,"2.800,00","2.800,00","2.800,00","2.800,00","0,00",202,565.600,KMB
05.4.2017,"2.800,00","2.800,00","2.800,00","2.800,00","0,00",173,484.400,KMB
04.4.2017,"2.800,00","2.800,00","2.800,00","2.800,00","0,01",458,1.282.400,KMB
03.4.2017,"2.800,00","2.800,00","2.799,00","2.799,77","-0,01",613,1.716.260,KMB
31.3.2017,"2.800,00","2.800,00","2.790,00","2.799,93","0,44",1.596,4.468.690,KMB
30.3.2017,"2.770,00","2.800,00","2.770,00","2.787,68","-0,44",1.329,3.704.830,KMB
29.3.2017,"2.800,00","2.800,00","2.800,00","2.800,00","-0,03",267,747.600,KMB
28.3.2017,"2.800,00","2.828,00","2.800,00","2.800,75","-0,34",607,1.700.054,KMB
27.3.2017,"2.810,00","2.829,00","2.810,00","2.810,28","-0,11",203,570.487,KMB
24.3.2017,"2.810,00","2.829,00","2.810,00","2.813,41","-0,58",590,1.659.912,KMB
23.3.2017,"2.830,00","2.849,00","2.825,00","2.829,89","-0,71",1.218,3.446.810,KMB
22.3.2017,"2.850,00","2.850,00","2.850,00","2.850,00","0,00",372,1.060.200,KMB
21.3.2017,"2.850,00","2.850,00","2.850,00","2.850,00","0,00",2.608,7.432.800,KMB
20.3.2017,"2.850,00","2.850,00","2.850,00","2.850,00","0,02",55,156.750,KMB
17.3.2017,"2.849,00","2.850,00","2.849,00","2.849,40","0,91",40,113.976,KMB
16.3.2017,"2.850,00","2.850,00","2.800,00","2.823,75","-0,09",204,576.045,KMB
15.3.2017,"2.848,00","2.848,00","2.800,00","2.826,27","2,51",446,1.260.516,KMB
14.3.2017,"2.798,00","2.798,00","2.750,00","2.757,00","0,23",202,556.915,KMB
13.3.2017,"2.750,00","2.760,00","2.749,00","2.750,58","-0,41",1.241,3.413.465,KMB
10.3.2017,"2.750,00","2.800,00","2.750,00","2.761,91","-2,17",645,1.781.435,KMB
09.3.2017,"2.802,00","2.851,00","2.801,00","2.823,21","-1,32",904,2.552.185,KMB
08.3.2017,"2.861,00","2.862,00","2.861,00","2.861,08","-0,69",1.090,3.118.580,KMB
07.3.2017,"2.880,00","2.900,00","2.880,00","2.881,10","-0,65",272,783.660,KMB
06.3.2017,"2.900,00","2.900,00","2.900,00","2.900,00","-1,04",571,1.655.900,KMB
03.3.2017,"2.900,00","2.950,00","2.900,00","2.930,59","-1,33",816,2.391.365,KMB
02.3.2017,"2.970,00","2.970,00","2.970,00","2.970,00","0,01",607,1.802.790,KMB
01.3.2017,"2.970,00","2.970,00","2.969,00","2.969,80","-0,03",502,1.490.838,KMB
28.2.2017,"2.970,00","2.980,00","2.970,00","2.970,82","0,03",1.949,5.790.130,KMB
27.2.2017,"2.970,00","2.970,00","2.970,00","2.970,00","-0,50",46,136.620,KMB
24.2.2017,"2.985,00","2.985,00","2.985,00","2.985,00","0,89",669,1.996.965,KMB
23.2.2017,"2.951,00","2.970,00","2.950,00","2.958,66","0,47",641,1.896.500,KMB
22.2.2017,"2.960,00","2.960,00","2.935,00","2.944,94","0,32",6.328,18.635.586,KMB
21.2.2017,"2.935,00","2.940,00","2.935,00","2.935,49","0,02",1.021,2.997.131,KMB
20.2.2017,"2.935,00","2.935,00","2.935,00","2.935,00","-0,50",643,1.887.205,KMB
17.2.2017,"2.950,00","2.951,00","2.949,00","2.949,89","-0,35",284,837.770,KMB
16.2.2017,"2.970,00","2.970,00","2.950,00","2.960,12","-0,41",248,734.110,KMB
15.2.2017,"2.950,00","2.980,00","2.950,00","2.972,29","-0,26",909,2.701.810,KMB
14.2.2017,"2.980,00","2.999,00","2.977,00","2.980,05","-0,10",775,2.309.540,KMB
13.2.2017,"2.999,00","2.999,00","2.976,00","2.982,92","0,32",4.218,12.581.936,KMB
10.2.2017,"2.970,00","2.979,00","2.970,00","2.973,50","-0,11",400,1.189.400,KMB
09.2.2017,"2.979,00","2.979,00","2.950,00","2.976,85","-0,05",108,321.500,KMB
08.2.2017,"2.980,00","2.980,00","2.950,00","2.978,20","0,27",600,1.786.920,KMB
07.2.2017,"2.950,00","2.975,00","2.950,00","2.970,31","-0,52",777,2.307.933,KMB
06.2.2017,"2.980,00","2.989,00","2.961,00","2.985,80","-0,13",167,498.629,KMB
03.2.2017,"2.989,00","2.990,00","2.989,00","2.989,59","0,48",435,1.300.470,KMB
02.2.2017,"2.998,00","2.998,00","2.910,00","2.975,30","2,36",2.110,6.277.877,KMB
01.2.2017,"2.900,00","2.950,00","2.900,00","2.906,64","-2,40",123,357.517,KMB
31.1.2017,"2.969,00","2.980,00","2.950,00","2.978,04","-0,59",535,1.593.250,KMB
30.1.2017,"2.995,00","2.999,00","2.995,00","2.995,86","-0,06",757,2.267.867,KMB
27.1.2017,"2.999,00","3.000,00","2.970,00","2.997,68","-0,07",1.934,5.797.515,KMB
26.1.2017,"2.999,00","3.000,00","2.999,00","2.999,66","-0,01",615,1.844.790,KMB
25.1.2017,"3.000,00","3.005,00","2.999,00","3.000,04","0,54",4.177,12.531.180,KMB
24.1.2017,"2.998,00","2.998,00","2.980,00","2.983,96","0,23",842,2.512.496,KMB
23.1.2017,"2.979,00","2.985,00","2.970,00","2.977,19","-0,01",1.132,3.370.182,KMB
20.1.2017,"2.980,00","2.980,00","2.952,00","2.977,56","-0,68",688,2.048.560,KMB
18.1.2017,"2.999,00","3.000,00","2.980,00","2.997,91","-0,09",401,1.202.160,KMB
17.1.2017,"3.000,00","3.080,00","2.999,00","3.000,49","0,44",1.895,5.685.920,KMB
16.1.2017,"3.000,00","3.000,00","2.974,00","2.987,29","1,26",897,2.679.602,KMB
13.1.2017,"2.950,00","2.950,00","2.950,00","2.950,00","0,00",524,1.545.800,KMB
12.1.2017,"2.950,00","2.950,00","2.950,00","2.950,00","-0,03",346,1.020.700,KMB
11.1.2017,"2.905,00","2.960,00","2.905,00","2.950,83","0,20",398,1.174.431,KMB
10.1.2017,"2.945,00","2.945,00","2.945,00","2.945,00","2,97",349,1.027.805,KMB
09.1.2017,"2.860,00",,,"2.860,00","0,00",0,0,KMB
05.1.2017,"2.860,00",,,"2.860,00","0,00",0,0,KMB
04.1.2017,"2.860,00","2.860,00","2.860,00","2.860,00","0,03",25,71.500,KMB
03.1.2017,"2.860,00","2.860,00","2.856,00","2.859,20","0,17",200,571.840,KMB
29.12.2016,"2.880,00","2.880,00","2.850,00","2.854,47","0,09",275,784.980,KMB
28.12.2016,"2.850,00","2.861,00","2.850,00","2.851,89","-0,44",1.298,3.701.759,KMB
27.12.2016,"2.861,00","2.889,00","2.861,00","2.864,39","0,46",455,1.303.297,KMB
26.12.2016,"2.860,00","2.860,00","2.851,00","2.851,34","0,01",461,1.314.470,KMB
23.12.2016,"2.850,00","2.851,00","2.850,00","2.850,97","-0,45",351,1.000.690,KMB
22.12.2016,"2.870,00","2.870,00","2.860,00","2.864,00","0,14",50,143.200,KMB
21.12.2016,"2.860,00","2.860,00","2.860,00","2.860,00","2,31",10,28.600,KMB
20.12.2016,"2.800,00","2.800,00","2.790,00","2.795,56","0,20",198,553.520,KMB
19.12.2016,"2.790,00","2.790,00","2.790,00","2.790,00","-0,75",82,228.780,KMB
16.12.2016,"2.765,00","2.850,00","2.765,00","2.810,98","-1,37",574,1.613.505,KMB
15.12.2016,"2.850,00","2.850,00","2.850,00","2.850,00","-1,56",80,228.000,KMB
14.12.2016,"2.900,00","2.900,00","2.860,00","2.895,11","-1,75",1.171,3.390.168,KMB
13.12.2016,"2.970,00",,,"2.946,77","0,00",0,0,KMB
12.12.2016,"2.970,00","2.970,00","2.940,00","2.946,77","-0,21",458,1.349.620,KMB
09.12.2016,"2.960,00","2.960,00","2.940,00","2.952,89","-0,07",509,1.503.020,KMB
07.12.2016,"2.955,00","2.960,00","2.951,00","2.955,06","0,07",190,561.462,KMB
06.12.2016,"2.951,00","2.960,00","2.951,00","2.953,06","-0,23",506,1.494.250,KMB
05.12.2016,"2.951,00","2.977,00","2.951,00","2.960,00","0,31",413,1.222.480,KMB
02.12.2016,"2.960,00","2.960,00","2.950,00","2.950,86","-0,19",269,793.780,KMB
01.12.2016,"2.950,00","2.988,00","2.950,00","2.956,53","-0,03",128,378.436,KMB
29.11.2016,"2.950,00","2.970,00","2.950,00","2.957,40","-1,14",918,2.714.895,KMB
28.11.2016,"2.998,00","2.998,00","2.979,00","2.991,46","0,48",207,619.233,KMB
25.11.2016,"2.998,00","2.998,00","2.951,00","2.977,11","0,92",90,267.940,KMB
24.11.2016,"2.950,00","2.950,00","2.949,00","2.949,89","0,52",1.000,2.949.890,KMB
23.11.2016,"2.910,00","2.950,00","2.901,00","2.934,60","-0,52",741,2.174.538,KMB
22.11.2016,"2.950,00","2.950,00","2.949,00","2.949,95","-0,26",183,539.840,KMB
21.11.2016,"2.920,00","2.998,00","2.920,00","2.957,53","-1,29",235,695.020,KMB
18.11.2016,"2.911,00","3.000,00","2.911,00","2.996,05","4,24",1.522,4.559.987,KMB
17.11.2016,"3.000,00","3.000,00","2.870,00","2.874,11","1,99",2.335,6.711.039,KMB
16.11.2016,"2.850,00","2.850,00","2.800,00","2.818,15","0,65",1.807,5.092.401,KMB
15.11.2016,"2.800,00","2.801,00","2.800,00","2.800,02","-0,01",1.120,3.136.025,KMB
14.11.2016,"2.849,00","2.849,00","2.793,00","2.800,35","0,36",8.471,23.721.786,KMB
11.11.2016,"2.800,00","2.800,00","2.790,00","2.790,38","0,35",3.470,9.682.635,KMB
10.11.2016,"2.799,00","2.800,00","2.771,00","2.780,76","-0,64",4.788,13.314.280,KMB
09.11.2016,"2.772,00","2.800,00","2.772,00","2.798,74","-0,66",4.457,12.474.000,KMB
08.11.2016,"2.802,00","2.830,00","2.801,00","2.817,28","0,55",490,1.380.465,KMB
07.11.2016,"2.840,00","2.840,00","2.800,00","2.801,81","0,07",360,1.008.653,KMB
04.11.2016,"2.800,00","2.800,00","2.799,00","2.799,99","1,07",3.190,8.931.970,KMB
03.11.2016,"2.800,00","2.800,00","2.750,00","2.770,32","-1,21",5.055,14.003.960,KMB
02.11.2016,"2.800,00","2.850,00","2.800,00","2.804,38","-0,10",3.309,9.279.708,KMB
01.11.2016,"2.811,00","2.850,00","2.798,00","2.807,22","0,26",2.925,8.211.118,KMB
31.10.2016,"2.800,00","2.800,00","2.799,00","2.799,96","-1,59",2.709,7.585.100,KMB
28.10.2016,"2.800,00","2.850,00","2.800,00","2.845,17","1,24",6.786,19.307.320,KMB
27.10.2016,"2.820,00","2.820,00","2.800,00","2.810,41","0,34",761,2.138.725,KMB
26.10.2016,"2.815,00","2.815,00","2.790,00","2.800,85","1,04",861,2.411.535,KMB
25.10.2016,"2.800,00","2.800,00","2.720,00","2.772,11","0,56",607,1.682.673,KMB
21.10.2016,"2.769,00","2.769,00","2.750,00","2.756,72","0,08",162,446.588,KMB
20.10.2016,"2.731,00","2.795,00","2.731,00","2.754,46","0,50",162,446.222,KMB
19.10.2016,"2.759,00","2.800,00","2.700,00","2.740,87","4,17",1.340,3.672.768,KMB
18.10.2016,"2.689,00","2.689,00","2.630,00","2.631,24","0,78",953,2.507.570,KMB
17.10.2016,"2.630,00","2.630,00","2.610,00","2.610,78","0,12",705,1.840.600,KMB
14.10.2016,"2.610,00","2.611,00","2.600,00","2.607,72","0,36",3.549,9.254.788,KMB
13.10.2016,"2.610,00","2.610,00","2.565,00","2.598,38","-0,55",716,1.860.440,KMB
12.10.2016,"2.650,00","2.650,00","2.600,00","2.612,85","3,27",603,1.575.550,KMB
10.10.2016,"2.530,00","2.530,00","2.530,00","2.530,00","-0,19",200,506.000,KMB
07.10.2016,"2.530,00","2.550,00","2.529,00","2.534,80","0,19",728,1.845.335,KMB
06.10.2016,"2.530,00","2.530,00","2.530,00","2.530,00","-0,80",30,75.900,KMB
05.10.2016,"2.550,00","2.561,00","2.549,00","2.550,33","2,15",2.584,6.590.054,KMB
04.10.2016,"2.500,00","2.500,00","2.470,00","2.496,73","0,96",1.009,2.519.205,KMB
03.10.2016,"2.475,00","2.475,00","2.415,00","2.473,06","0,94",310,766.650,KMB
30.9.2016,"2.450,00","2.450,00","2.450,00","2.450,00","1,60",337,825.650,KMB
29.9.2016,"2.410,00","2.415,00","2.410,00","2.411,36","-0,43",236,569.080,KMB
28.9.2016,"2.430,00","2.430,00","2.402,00","2.421,79","0,86",377,913.016,KMB
27.9.2016,"2.401,00","2.402,00","2.401,00","2.401,15","-0,40",65,156.075,KMB
26.9.2016,"2.411,00","2.411,00","2.405,00","2.410,72","0,23",325,783.485,KMB
23.9.2016,"2.420,00","2.420,00","2.382,00","2.405,19","1,07",973,2.340.252,KMB
22.9.2016,"2.380,00","2.380,00","2.363,00","2.379,75","0,78",203,483.089,KMB
21.9.2016,"2.360,00","2.363,00","2.360,00","2.361,27","-0,34",315,743.800,KMB
20.9.2016,"2.370,00","2.370,00","2.355,00","2.369,35","-0,07",510,1.208.368,KMB
19.9.2016,"2.362,00","2.398,00","2.362,00","2.370,95","0,64",219,519.238,KMB
16.9.2016,"2.360,00",,,"2.355,82","0,00",0,0,KMB
15.9.2016,"2.360,00","2.360,00","2.355,00","2.355,82","0,17",85,200.245,KMB
14.9.2016,"2.353,00","2.354,00","2.350,00","2.351,91","-1,22",240,564.459,KMB
13.9.2016,"2.361,00","2.390,00","2.360,00","2.381,03","-0,79",68,161.910,KMB
12.9.2016,"2.400,00","2.400,00","2.399,00","2.399,93","-0,09",228,547.185,KMB
09.9.2016,"2.402,00","2.402,00","2.402,00","2.402,00","-1,91",10,24.020,KMB
07.9.2016,"2.447,00","2.449,00","2.447,00","2.448,68","1,94",413,1.011.304,KMB
06.9.2016,"2.402,00","2.402,00","2.402,00","2.402,00","-1,96",20,48.040,KMB
05.9.2016,"2.450,00","2.450,00","2.450,00","2.450,00","0,00",310,759.500,KMB
02.9.2016,"2.450,00","2.455,00","2.440,00","2.449,98","-1,46",460,1.126.990,KMB
01.9.2016,"2.488,00","2.489,00","2.451,00","2.486,22","-0,17",152,377.906,KMB
31.8.2016,"2.490,00","2.500,00","2.489,00","2.490,39","0,57",406,1.011.100,KMB
30.8.2016,"2.500,00","2.500,00","2.451,00","2.476,32","0,89",895,2.216.302,KMB
29.8.2016,"2.470,00","2.470,00","2.450,00","2.454,36","0,18",307,753.490,KMB
26.8.2016,"2.450,00","2.450,00","2.402,00","2.449,87","0,10",2.384,5.840.488,KMB
25.8.2016,"2.450,00","2.450,00","2.430,00","2.447,40","1,99",894,2.187.980,KMB
24.8.2016,"2.400,00","2.400,00","2.399,00","2.399,70","0,35",1.083,2.598.880,KMB
23.8.2016,"2.370,00","2.399,00","2.370,00","2.391,32","0,58",34,81.305,KMB
22.8.2016,"2.385,00","2.385,00","2.355,00","2.377,50","1,15",40,95.100,KMB
19.8.2016,"2.351,00","2.351,00","2.350,00","2.350,51","0,02",390,916.700,KMB
18.8.2016,"2.350,00","2.350,00","2.350,00","2.350,00","0,12",337,791.950,KMB
17.8.2016,"2.350,00","2.350,00","2.320,00","2.347,11","1,17",57,133.785,KMB
16.8.2016,"2.320,00","2.321,00","2.320,00","2.320,08","0,87",834,1.934.945,KMB
15.8.2016,"2.300,00","2.300,00","2.300,00","2.300,00","-1,12",100,230.000,KMB
12.8.2016,"2.350,00","2.350,00","2.300,00","2.326,06","1,13",213,495.450,KMB
11.8.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,17",185,425.500,KMB
10.8.2016,"2.300,00","2.300,00","2.280,00","2.296,00","-0,06",150,344.400,KMB
09.8.2016,"2.280,00","2.300,00","2.280,00","2.297,35","0,32",85,195.275,KMB
08.8.2016,"2.290,00","2.290,00","2.290,00","2.290,00","-0,43",50,114.500,KMB
05.8.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,16",50,115.000,KMB
04.8.2016,"2.300,00","2.300,00","2.280,00","2.296,44","-0,09",337,773.900,KMB
03.8.2016,"2.300,00","2.300,00","2.260,00","2.298,55","-0,48",304,698.760,KMB
01.8.2016,"2.300,00","2.340,00","2.300,00","2.309,70","-1,92",165,381.100,KMB
29.7.2016,"2.355,00","2.355,00","2.355,00","2.355,00","0,21",272,640.560,KMB
28.7.2016,"2.355,00","2.355,00","2.350,00","2.350,17","0,12",303,712.100,KMB
27.7.2016,"2.350,00","2.350,00","2.306,00","2.347,24","-0,08",80,187.779,KMB
26.7.2016,"2.350,00","2.350,00","2.349,00","2.349,22","0,11",321,754.100,KMB
25.7.2016,"2.340,00","2.349,00","2.340,00","2.346,58","-0,15",522,1.224.917,KMB
22.7.2016,"2.350,00","2.350,00","2.350,00","2.350,00","2,95",208,488.800,KMB
21.7.2016,"2.300,00","2.350,00","2.260,00","2.282,68","-0,45",2.462,5.619.970,KMB
20.7.2016,"2.296,00",,,"2.293,07","0,00",0,0,KMB
19.7.2016,"2.296,00","2.300,00","2.252,00","2.293,07","1,91",510,1.169.468,KMB
18.7.2016,"2.250,00","2.250,00","2.250,00","2.250,00","-0,08",401,902.250,KMB
15.7.2016,"2.250,00","2.256,00","2.250,00","2.251,90","-2,08",216,486.410,KMB
14.7.2016,"2.299,00","2.300,00","2.299,00","2.299,80","0,48",501,1.152.200,KMB
13.7.2016,"2.300,00","2.300,00","2.250,00","2.288,89","0,98",45,103.000,KMB
12.7.2016,"2.251,00","2.300,00","2.250,00","2.266,71","0,74",310,702.680,KMB
11.7.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,99",28,63.000,KMB
08.7.2016,"2.220,00","2.295,00","2.220,00","2.227,89","-0,05",1.058,2.357.110,KMB
07.7.2016,"2.220,00","2.250,00","2.201,00","2.228,99","1,26",2.048,4.564.967,KMB
06.7.2016,"2.235,00","2.235,00","2.180,00","2.201,27","1,44",528,1.162.270,KMB
04.7.2016,"2.180,00","2.180,00","2.160,00","2.169,98","0,19",88,190.958,KMB
01.7.2016,"2.166,00","2.167,00","2.162,00","2.165,76","0,59",320,693.043,KMB
30.6.2016,"2.153,00",,,"2.153,00","0,00",0,0,KMB
29.6.2016,"2.153,00",,,"2.153,00","0,00",0,0,KMB
28.6.2016,"2.153,00","2.153,00","2.153,00","2.153,00","0,09",17,36.601,KMB
27.6.2016,"2.151,00",,,"2.151,00","0,00",0,0,KMB
24.6.2016,"2.151,00","2.151,00","2.151,00","2.151,00","-1,33",10,21.510,KMB
23.6.2016,"2.180,00","2.180,00","2.180,00","2.180,00","0,02",19,41.420,KMB
22.6.2016,"2.150,00","2.185,00","2.150,00","2.179,62","-0,29",600,1.307.775,KMB
21.6.2016,"2.185,00","2.186,00","2.185,00","2.185,90","-0,64",255,557.405,KMB
20.6.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,42",10,22.000,KMB
16.6.2016,"2.191,00","2.191,00","2.190,00","2.190,75","0,09",133,291.370,KMB
15.6.2016,"2.190,00","2.190,00","2.181,00","2.188,87","0,26",961,2.103.501,KMB
14.6.2016,"2.181,00","2.200,00","2.181,00","2.183,16","0,13",67,146.272,KMB
13.6.2016,"2.180,00","2.183,00","2.180,00","2.180,39","-0,05",2.148,4.683.472,KMB
10.6.2016,"2.185,00","2.185,00","2.181,00","2.181,55","-0,56",433,944.613,KMB
09.6.2016,"2.180,00","2.200,00","2.180,00","2.193,84","-0,28",289,634.020,KMB
08.6.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,05",119,261.800,KMB
07.6.2016,"2.200,00","2.200,00","2.180,00","2.198,89","-0,72",180,395.800,KMB
06.6.2016,"2.210,00","2.248,00","2.210,00","2.214,92","-0,59",176,389.826,KMB
03.6.2016,"2.248,00","2.248,00","2.200,00","2.228,00","0,73",48,106.944,KMB
02.6.2016,"2.245,00","2.245,00","2.202,00","2.211,77","0,43",66,145.977,KMB
01.6.2016,"2.245,00","2.245,00","2.202,00","2.202,26","-1,68",664,1.462.300,KMB
31.5.2016,"2.240,00","2.240,00","2.240,00","2.240,00","-0,44",220,492.800,KMB
30.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",10,22.500,KMB
27.5.2016,"2.250,00","2.251,00","2.250,00","2.250,07","-0,05",5.705,12.836.634,KMB
26.5.2016,"2.252,00","2.252,00","2.250,00","2.251,12","-0,02",874,1.967.483,KMB
25.5.2016,"2.251,00","2.252,00","2.250,00","2.251,47","0,07",279,628.160,KMB
23.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",300,675.000,KMB
20.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","1,71",161,362.250,KMB
19.5.2016,"2.206,00","2.250,00","2.206,00","2.212,25","-1,68",1.600,3.539.600,KMB
18.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",87,195.750,KMB
17.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",246,553.500,KMB
16.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,00",287,645.750,KMB
13.5.2016,"2.250,00","2.250,00","2.250,00","2.250,00","0,37",1.246,2.803.500,KMB
12.5.2016,"2.250,00","2.251,00","2.215,00","2.241,81","1,53",633,1.419.065,KMB
11.5.2016,"2.212,00","2.212,00","2.203,00","2.208,09","-0,32",230,507.860,KMB
10.5.2016,"2.200,00","2.250,00","2.200,00","2.215,28","-1,56",286,633.570,KMB
09.5.2016,"2.251,00","2.280,00","2.250,00","2.250,40","0,86",1.238,2.785.998,KMB
06.5.2016,"2.249,00","2.250,00","2.151,00","2.231,28","1,42",1.329,2.965.369,KMB
05.5.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",1.971,4.336.200,KMB
04.5.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",241,530.200,KMB
03.5.2016,"2.200,00","2.200,00","2.200,00","2.200,00","0,00",15,33.000,KMB
28.4.2016,"2.200,00","2.201,00","2.199,00","2.199,95","0,76",473,1.040.577,KMB
27.4.2016,"2.181,00","2.194,00","2.174,00","2.183,34","0,61",158,344.967,KMB
26.4.2016,"2.170,00",,,"2.170,00","0,00",0,0,KMB
25.4.2016,"2.170,00","2.170,00","2.170,00","2.170,00","-0,04",3.060,6.640.200,KMB
22.4.2016,"2.171,00","2.180,00","2.170,00","2.170,88","0,92",152,329.974,KMB
21.4.2016,"2.151,00","2.151,00","2.151,00","2.151,00","0,51",250,537.750,KMB
20.4.2016,"2.140,00","2.140,00","2.140,00","2.140,00","-1,80",300,642.000,KMB
19.4.2016,"2.180,00","2.180,00","2.179,00","2.179,14","-0,04",50,108.957,KMB
18.4.2016,"2.179,00","2.180,00","2.179,00","2.179,91","0,00",264,575.495,KMB
15.4.2016,"2.180,00","2.180,00","2.179,00","2.179,98","-0,13",100,217.998,KMB
14.4.2016,"2.199,00","2.199,00","2.176,00","2.182,88","0,36",646,1.410.139,KMB
13.4.2016,"2.175,00","2.175,00","2.175,00","2.175,00","0,80",117,254.475,KMB
12.4.2016,"2.175,00","2.175,00","2.151,00","2.157,80","0,36",190,409.982,KMB
11.4.2016,"2.150,00","2.150,00","2.150,00","2.150,00","0,00",94,202.100,KMB
08.4.2016,"2.150,00","2.150,00","2.150,00","2.150,00","0,08",50,107.500,KMB
07.4.2016,"2.147,00",,,"2.148,31","0,00",0,0,KMB
06.4.2016,"2.147,00",,,"2.148,31","0,00",0,0,KMB
05.4.2016,"2.147,00","2.225,00","2.147,00","2.148,31","-6,32",492,1.056.970,KMB
04.4.2016,"2.298,00","2.300,00","2.250,00","2.293,21","-0,23",1.978,4.535.977,KMB
01.4.2016,"2.300,00","2.300,00","2.271,00","2.298,42","0,81",604,1.388.245,KMB
31.3.2016,"2.280,00","2.280,00","2.280,00","2.280,00","0,69",230,524.400,KMB
30.3.2016,"2.260,00","2.270,00","2.260,00","2.264,38","0,10",812,1.838.677,KMB
29.3.2016,"2.251,00","2.270,00","2.251,00","2.262,15","-0,10",1.446,3.271.075,KMB
28.3.2016,"2.250,00","2.275,00","2.250,00","2.264,50","-0,53",493,1.116.400,KMB
25.3.2016,"2.260,00","2.290,00","2.260,00","2.276,65","-1,02",334,760.400,KMB
24.3.2016,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",2.078,4.779.400,KMB
23.3.2016,"2.300,00","2.300,00","2.300,00","2.300,00","-1,27",3.305,7.601.500,KMB
22.3.2016,"2.302,00","2.330,00","2.302,00","2.329,51","1,04",432,1.006.348,KMB
21.3.2016,"2.300,00","2.316,00","2.300,00","2.305,64","-1,82",1.404,3.237.120,KMB
18.3.2016,"2.350,00","2.350,00","2.330,00","2.348,36","-0,05",618,1.451.287,KMB
17.3.2016,"2.350,00","2.350,00","2.349,00","2.349,51","0,00",500,1.174.755,KMB
16.3.2016,"2.350,00","2.350,00","2.348,00","2.349,54","0,18",493,1.158.325,KMB
15.3.2016,"2.350,00","2.350,00","2.331,00","2.345,24","0,10",450,1.055.360,KMB
14.3.2016,"2.340,00","2.350,00","2.339,00","2.342,98","-0,72",60,140.579,KMB
11.3.2016,"2.360,00","2.360,00","2.360,00","2.360,00","-0,01",208,490.880,KMB
10.3.2016,"2.352,00","2.370,00","2.351,00","2.360,20","0,26",457,1.078.610,KMB
09.3.2016,"2.354,00","2.354,00","2.354,00","2.354,00","-0,77",10,23.540,KMB
08.3.2016,"2.360,00","2.388,00","2.360,00","2.372,25","0,49",388,920.434,KMB
07.3.2016,"2.389,00","2.389,00","2.355,00","2.360,80","-0,31",148,349.398,KMB
