date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
15.11.2019,"1.460,00","1.460,00","1.460,00","1.460,00","0,00",160,233.600,TTK
14.11.2019,"1.460,00",,,"1.460,00","0,00",0,0,TTK
13.11.2019,"1.460,00",,,"1.460,00","0,00",0,0,TTK
12.11.2019,"1.460,00","1.460,00","1.460,00","1.460,00","3,34",52,75.920,TTK
11.11.2019,"1.410,00",,,"1.412,86","0,00",0,0,TTK
08.11.2019,"1.410,00",,,"1.412,86","0,00",0,0,TTK
07.11.2019,"1.410,00","1.420,00","1.410,00","1.412,86","-1,26",140,197.800,TTK
06.11.2019,"1.439,00",,,"1.430,89","0,00",0,0,TTK
05.11.2019,"1.439,00","1.439,00","1.421,00","1.430,89","3,69",595,851.381,TTK
04.11.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
01.11.2019,"1.380,00","1.380,00","1.380,00","1.380,00","-1,43",88,121.440,TTK
31.10.2019,"1.400,00",,,"1.400,00","0,00",0,0,TTK
30.10.2019,"1.400,00",,,"1.400,00","0,00",0,0,TTK
29.10.2019,"1.400,00",,,"1.400,00","0,00",0,0,TTK
28.10.2019,"1.400,00","1.400,00","1.400,00","1.400,00","3,51",498,697.200,TTK
25.10.2019,"1.350,00",,,"1.352,53","0,00",0,0,TTK
24.10.2019,"1.350,00",,,"1.352,53","0,00",0,0,TTK
22.10.2019,"1.350,00",,,"1.352,53","0,00",0,0,TTK
21.10.2019,"1.350,00","1.359,00","1.350,00","1.352,53","-1,99",182,246.160,TTK
18.10.2019,"1.380,00","1.380,00","1.380,00","1.380,00","1,60",36,49.680,TTK
17.10.2019,"1.358,00","1.360,00","1.358,00","1.358,21","-2,98",187,253.986,TTK
16.10.2019,"1.400,00","1.400,00","1.400,00","1.400,00","-2,20",195,273.000,TTK
15.10.2019,"1.400,00","1.433,00","1.400,00","1.431,43","2,46",105,150.300,TTK
14.10.2019,"1.397,00","1.397,00","1.397,00","1.397,00","-2,96",100,139.700,TTK
10.10.2019,"1.439,00",,,"1.439,57","0,00",0,0,TTK
09.10.2019,"1.439,00","1.440,00","1.439,00","1.439,57","-0,19",35,50.385,TTK
08.10.2019,"1.450,00",,,"1.442,24","0,00",0,0,TTK
07.10.2019,"1.450,00",,,"1.442,24","0,00",0,0,TTK
04.10.2019,"1.450,00","1.450,00","1.440,00","1.442,24","-0,43",196,282.680,TTK
03.10.2019,"1.448,00","1.449,00","1.448,00","1.448,40","-0,04",250,362.100,TTK
02.10.2019,"1.449,00","1.449,00","1.449,00","1.449,00","0,27",9,13.041,TTK
01.10.2019,"1.450,00","1.450,00","1.430,00","1.445,04","1,05",645,932.050,TTK
30.9.2019,"1.430,00","1.430,00","1.430,00","1.430,00","-0,50",240,343.200,TTK
27.9.2019,"1.430,00","1.449,00","1.430,00","1.437,12","-0,89",800,1.149.700,TTK
26.9.2019,"1.450,00","1.450,00","1.450,00","1.450,00","0,00",2.300,3.335.000,TTK
25.9.2019,"1.450,00","1.450,00","1.450,00","1.450,00","-0,06",1.000,1.450.000,TTK
24.9.2019,"1.450,00","1.470,00","1.450,00","1.450,85","-0,09",1.420,2.060.200,TTK
23.9.2019,"1.470,00","1.470,00","1.450,00","1.452,09","0,13",1.675,2.432.250,TTK
20.9.2019,"1.450,00",,,"1.450,25","0,00",0,0,TTK
19.9.2019,"1.450,00","1.470,00","1.445,00","1.450,25","0,13",1.318,1.911.430,TTK
18.9.2019,"1.450,00","1.451,00","1.440,00","1.448,32","-2,14",1.738,2.517.173,TTK
17.9.2019,"1.480,00",,,"1.480,00","0,00",0,0,TTK
16.9.2019,"1.480,00",,,"1.480,00","0,00",0,0,TTK
13.9.2019,"1.480,00",,,"1.480,00","0,00",0,0,TTK
12.9.2019,"1.480,00",,,"1.480,00","0,00",0,0,TTK
11.9.2019,"1.480,00","1.480,00","1.480,00","1.480,00","0,54",400,592.000,TTK
10.9.2019,"1.493,00",,,"1.472,11","0,00",0,0,TTK
06.9.2019,"1.493,00",,,"1.472,11","0,00",0,0,TTK
05.9.2019,"1.493,00",,,"1.472,11","0,00",0,0,TTK
04.9.2019,"1.493,00","1.493,00","1.450,00","1.472,11","1,52",285,419.550,TTK
03.9.2019,"1.450,00","1.450,00","1.450,00","1.450,00","-3,33",320,464.000,TTK
02.9.2019,"1.500,00",,,"1.500,00","0,00",0,0,TTK
30.8.2019,"1.500,00",,,"1.500,00","0,00",0,0,TTK
29.8.2019,"1.500,00","1.500,00","1.500,00","1.500,00","0,25",572,858.000,TTK
27.8.2019,"1.500,00","1.500,00","1.461,00","1.496,29","2,77",427,638.917,TTK
26.8.2019,"1.455,00",,,"1.455,99","0,00",0,0,TTK
23.8.2019,"1.455,00","1.500,00","1.455,00","1.455,99","-2,93",681,991.530,TTK
22.8.2019,"1.500,00","1.500,00","1.500,00","1.500,00","1,18",130,195.000,TTK
21.8.2019,"1.493,00","1.493,00","1.411,00","1.482,46","2,24",515,763.465,TTK
20.8.2019,"1.450,00","1.450,00","1.450,00","1.450,00","0,69",144,208.800,TTK
19.8.2019,"1.440,00","1.440,00","1.440,00","1.440,00","-0,57",340,489.600,TTK
16.8.2019,"1.440,00","1.450,00","1.440,00","1.448,21","-0,06",335,485.150,TTK
15.8.2019,"1.450,00",,,"1.449,14","0,00",0,0,TTK
14.8.2019,"1.450,00","1.450,00","1.444,00","1.449,14","1,34",371,537.630,TTK
13.8.2019,"1.430,00","1.430,00","1.430,00","1.430,00","0,23",10,14.300,TTK
12.8.2019,"1.430,00",,,"1.426,67","0,00",0,0,TTK
09.8.2019,"1.430,00","1.430,00","1.420,00","1.426,67","4,47",300,428.000,TTK
08.8.2019,"1.400,00","1.400,00","1.357,00","1.365,60","0,34",10,13.656,TTK
07.8.2019,"1.361,00","1.390,00","1.356,00","1.360,96","0,66",165,224.558,TTK
06.8.2019,"1.352,00","1.352,00","1.352,00","1.352,00","-1,02",400,540.800,TTK
05.8.2019,"1.394,00","1.394,00","1.352,00","1.366,00","0,86",600,819.600,TTK
01.8.2019,"1.352,00",,,"1.354,35","0,00",0,0,TTK
31.7.2019,"1.352,00","1.368,00","1.352,00","1.354,35","0,32",680,920.960,TTK
30.7.2019,"1.350,00","1.350,00","1.350,00","1.350,00","1,21",50,67.500,TTK
29.7.2019,"1.330,00","1.345,00","1.330,00","1.333,89","0,29",162,216.090,TTK
26.7.2019,"1.330,00",,,"1.330,00","0,00",0,0,TTK
25.7.2019,"1.330,00","1.330,00","1.330,00","1.330,00","0,00",230,305.900,TTK
24.7.2019,"1.330,00","1.330,00","1.330,00","1.330,00","-0,75",100,133.000,TTK
23.7.2019,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",110,147.400,TTK
22.7.2019,"1.340,00","1.340,00","1.340,00","1.340,00","1,95",640,857.600,TTK
19.7.2019,"1.314,00","1.315,00","1.314,00","1.314,43","0,91",350,460.050,TTK
18.7.2019,"1.310,00",,,"1.302,61","0,00",0,0,TTK
17.7.2019,"1.310,00","1.310,00","1.302,00","1.302,61","-2,79",487,634.370,TTK
16.7.2019,"1.340,00","1.340,00","1.340,00","1.340,00","0,87",232,310.880,TTK
15.7.2019,"1.331,00","1.338,00","1.320,00","1.328,38","2,18",547,726.623,TTK
12.7.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
11.7.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
10.7.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",3.000,3.900.000,TTK
09.7.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,TTK
08.7.2019,"1.300,00","1.301,00","1.300,00","1.300,06","0,04",3.360,4.368.200,TTK
05.7.2019,"1.315,00","1.315,00","1.299,00","1.299,52","-0,04",2.668,3.467.115,TTK
04.7.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",8.100,10.530.000,TTK
03.7.2019,"1.300,00","1.300,00","1.300,00","1.300,00","1,56",450,585.000,TTK
02.7.2019,"1.290,00",,,"1.280,00","0,00",0,0,TTK
01.7.2019,"1.290,00","1.290,00","1.265,00","1.280,00","-0,78",75,96.000,TTK
28.6.2019,"1.290,00","1.290,00","1.290,00","1.290,00","2,38",25,32.250,TTK
27.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
26.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
25.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
24.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
21.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
20.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
19.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
18.6.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
17.6.2019,"1.260,00","1.260,00","1.260,00","1.260,00","-1,55",80,100.800,TTK
13.6.2019,"1.271,00","1.300,00","1.271,00","1.279,84","-1,55",656,839.576,TTK
12.6.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,TTK
11.6.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
10.6.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
07.6.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
06.6.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",500,650.000,TTK
05.6.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
03.6.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
31.5.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
30.5.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",100,130.000,TTK
29.5.2019,"1.300,00",,,"1.300,03","0,00",0,0,TTK
28.5.2019,"1.300,00","1.301,00","1.300,00","1.300,03","-0,15",300,390.010,TTK
27.5.2019,"1.301,00",,,"1.302,00","0,00",0,0,TTK
23.5.2019,"1.301,00",,,"1.302,00","0,00",0,0,TTK
22.5.2019,"1.301,00",,,"1.302,00","0,00",0,0,TTK
21.5.2019,"1.301,00","1.303,00","1.301,00","1.302,00","-0,89",150,195.300,TTK
20.5.2019,"1.300,00","1.330,00","1.300,00","1.313,75","-0,47",24,31.530,TTK
17.5.2019,"1.330,00","1.330,00","1.307,00","1.319,93","1,04",434,572.850,TTK
16.5.2019,"1.307,00","1.307,00","1.306,00","1.306,35","0,28",286,373.616,TTK
15.5.2019,"1.303,00",,,"1.302,74","0,00",0,0,TTK
14.5.2019,"1.303,00","1.303,00","1.302,00","1.302,74","0,21",182,237.098,TTK
13.5.2019,"1.300,00",,,"1.300,00","0,00",0,0,TTK
10.5.2019,"1.300,00","1.300,00","1.300,00","1.300,00","0,12",258,335.400,TTK
09.5.2019,"1.300,00","1.300,00","1.288,00","1.298,47","3,05",565,733.633,TTK
08.5.2019,"1.260,00",,,"1.260,00","0,00",0,0,TTK
07.5.2019,"1.260,00","1.260,00","1.260,00","1.260,00","-8,71",4,5.040,TTK
06.5.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
03.5.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
02.5.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
30.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
25.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
24.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
23.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
22.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
19.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
18.4.2019,"1.380,00",,,"1.380,18","0,00",0,0,TTK
17.4.2019,"1.380,00","1.385,00","1.380,00","1.380,18","0,02",417,575.535,TTK
16.4.2019,"1.380,00","1.380,00","1.379,00","1.379,95","-0,08",540,745.175,TTK
15.4.2019,"1.380,00","1.385,00","1.380,00","1.381,03","0,07",638,881.100,TTK
12.4.2019,"1.380,00","1.380,00","1.380,00","1.380,00","-0,03",100,138.000,TTK
11.4.2019,"1.380,00","1.385,00","1.380,00","1.380,45","-0,02",330,455.550,TTK
10.4.2019,"1.380,00","1.385,00","1.380,00","1.380,73","-0,23",480,662.750,TTK
09.4.2019,"1.385,00","1.385,00","1.380,00","1.383,86","0,35",1.398,1.934.630,TTK
08.4.2019,"1.376,00","1.381,00","1.376,00","1.379,08","-0,16",369,508.879,TTK
05.4.2019,"1.385,00","1.385,00","1.380,00","1.381,26","-0,22",796,1.099.480,TTK
04.4.2019,"1.384,00",,,"1.384,27","0,00",0,0,TTK
03.4.2019,"1.384,00","1.389,00","1.380,00","1.384,27","0,35",1.500,2.076.400,TTK
02.4.2019,"1.380,00","1.380,00","1.375,00","1.379,40","0,34",751,1.035.930,TTK
01.4.2019,"1.380,00","1.380,00","1.370,00","1.374,72","-0,38",1.061,1.458.580,TTK
29.3.2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",145,200.100,TTK
28.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
27.3.2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,73",20,27.600,TTK
26.3.2019,"1.370,00","1.370,00","1.370,00","1.370,00","-0,72",70,95.900,TTK
25.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
22.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
21.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
20.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
19.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
18.3.2019,"1.380,00",,,"1.380,00","0,00",0,0,TTK
15.3.2019,"1.380,00","1.380,00","1.380,00","1.380,00","-0,77",103,142.140,TTK
14.3.2019,"1.380,00","1.398,00","1.380,00","1.390,67","0,74",345,479.780,TTK
13.3.2019,"1.400,00","1.400,00","1.380,00","1.380,39","-0,69",530,731.607,TTK
12.3.2019,"1.390,00",,,"1.390,00","0,00",0,0,TTK
11.3.2019,"1.390,00","1.390,00","1.390,00","1.390,00","0,00",2.177,3.026.030,TTK
08.3.2019,"1.390,00","1.390,00","1.390,00","1.390,00","-0,27",485,674.150,TTK
07.3.2019,"1.389,00","1.400,00","1.389,00","1.393,75","-0,09",715,996.530,TTK
06.3.2019,"1.390,00","1.400,00","1.390,00","1.395,00","-0,36",200,279.000,TTK
05.3.2019,"1.400,00","1.400,00","1.400,00","1.400,00","0,72",50,70.000,TTK
04.3.2019,"1.390,00","1.390,00","1.390,00","1.390,00","0,65",10,13.900,TTK
01.3.2019,"1.380,00",,,"1.381,01","0,00",0,0,TTK
28.2.2019,"1.380,00","1.400,00","1.380,00","1.381,01","-0,65",8.534,11.785.560,TTK
27.2.2019,"1.390,00",,,"1.390,00","0,00",0,0,TTK
26.2.2019,"1.390,00","1.390,00","1.390,00","1.390,00","-1,37",100,139.000,TTK
25.2.2019,"1.410,00","1.410,00","1.380,00","1.409,35","0,67",410,577.835,TTK
22.2.2019,"1.400,00",,,"1.400,00","0,00",0,0,TTK
21.2.2019,"1.400,00","1.400,00","1.400,00","1.400,00","1,45",52,72.800,TTK
20.2.2019,"1.380,00","1.380,00","1.370,00","1.379,95","0,00",646,891.450,TTK
19.2.2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",295,407.100,TTK
18.2.2019,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",468,645.840,TTK
15.2.2019,"1.380,00","1.381,00","1.380,00","1.380,02","-2,13",810,1.117.813,TTK
14.2.2019,"1.410,00","1.410,00","1.410,00","1.410,00","2,92",100,141.000,TTK
13.2.2019,"1.370,00","1.370,00","1.370,00","1.370,00","0,84",100,137.000,TTK
12.2.2019,"1.360,00","1.360,00","1.352,00","1.358,56","-0,79",265,360.018,TTK
11.2.2019,"1.370,00",,,"1.369,36","0,00",0,0,TTK
08.2.2019,"1.370,00","1.370,00","1.360,00","1.369,36","1,33",391,535.420,TTK
07.2.2019,"1.355,00",,,"1.351,32","0,00",0,0,TTK
06.2.2019,"1.355,00","1.355,00","1.350,00","1.351,32","-0,04",1.613,2.179.687,TTK
05.2.2019,"1.352,00","1.352,00","1.349,00","1.351,81","1,35",225,304.158,TTK
04.2.2019,"1.330,00","1.349,00","1.330,00","1.333,80","-0,10",80,106.704,TTK
01.2.2019,"1.340,00","1.340,00","1.320,00","1.335,15","1,15",330,440.600,TTK
31.1.2019,"1.320,00","1.320,00","1.320,00","1.320,00","-1,83",10,13.200,TTK
30.1.2019,"1.340,00",,,"1.344,61","0,00",0,0,TTK
29.1.2019,"1.340,00","1.350,00","1.340,00","1.344,61","-0,40",371,498.850,TTK
28.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,12",210,283.500,TTK
25.1.2019,"1.350,00","1.350,00","1.340,00","1.348,42","-0,12",219,295.305,TTK
24.1.2019,"1.350,00",,,"1.350,00","0,00",0,0,TTK
23.1.2019,"1.350,00",,,"1.350,00","0,00",0,0,TTK
22.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,17",100,135.000,TTK
21.1.2019,"1.350,00","1.350,00","1.310,00","1.347,72","-0,17",570,768.200,TTK
18.1.2019,"1.350,00",,,"1.350,00","0,00",0,0,TTK
17.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",18,24.300,TTK
16.1.2019,"1.350,00",,,"1.350,00","0,00",0,0,TTK
15.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",800,1.080.000,TTK
14.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",850,1.147.500,TTK
11.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,00",502,677.700,TTK
10.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","0,07",95,128.250,TTK
09.1.2019,"1.349,00","1.349,00","1.349,00","1.349,00","3,89",200,269.800,TTK
08.1.2019,"1.292,00","1.350,00","1.292,00","1.298,44","0,35",45,58.430,TTK
04.1.2019,"1.310,00","1.310,00","1.280,00","1.293,96","-1,22",187,241.970,TTK
03.1.2019,"1.310,00","1.310,00","1.310,00","1.310,00","-2,96",463,606.530,TTK
02.1.2019,"1.350,00","1.350,00","1.350,00","1.350,00","5,96",5,6.750,TTK
28.12.2018,"1.280,00",,,"1.274,11","0,00",0,0,TTK
27.12.2018,"1.280,00","1.280,00","1.260,00","1.274,11","1,93",1.188,1.513.640,TTK
26.12.2018,"1.250,00","1.250,00","1.250,00","1.250,00","1,54",1.768,2.210.000,TTK
25.12.2018,"1.231,00","1.231,00","1.231,00","1.231,00","-1,84",30,36.930,TTK
24.12.2018,"1.250,00",,,"1.254,08","0,00",0,0,TTK
21.12.2018,"1.250,00","1.260,00","1.250,00","1.254,08","0,33",282,353.650,TTK
20.12.2018,"1.250,00","1.250,00","1.250,00","1.250,00","-0,79",30,37.500,TTK
19.12.2018,"1.260,00","1.260,00","1.260,00","1.260,00","1,20",278,350.280,TTK
18.12.2018,"1.245,00","1.245,00","1.245,00","1.245,00","0,00",300,373.500,TTK
17.12.2018,"1.245,00","1.245,00","1.245,00","1.245,00","-1,97",63,78.435,TTK
14.12.2018,"1.270,00","1.270,00","1.270,00","1.270,00","-0,78",470,596.900,TTK
13.12.2018,"1.280,00",,,"1.280,00","0,00",0,0,TTK
12.12.2018,"1.280,00","1.280,00","1.280,00","1.280,00","2,78",5,6.400,TTK
11.12.2018,"1.250,00","1.250,00","1.244,00","1.245,37","1,00",598,744.730,TTK
10.12.2018,"1.244,00","1.244,00","1.211,00","1.233,00","-0,91",15,18.495,TTK
07.12.2018,"1.245,00","1.245,00","1.244,00","1.244,32","0,39",312,388.228,TTK
06.12.2018,"1.240,00","1.240,00","1.239,00","1.239,53","-0,36",190,235.510,TTK
05.12.2018,"1.244,00","1.244,00","1.244,00","1.244,00","-0,47",47,58.468,TTK
04.12.2018,"1.250,00",,,"1.249,87","0,00",0,0,TTK
03.12.2018,"1.250,00",,,"1.249,87","0,00",0,0,TTK
30.11.2018,"1.250,00","1.250,00","1.240,00","1.249,87","0,68",393,491.200,TTK
29.11.2018,"1.250,00","1.250,00","1.240,00","1.241,43","2,18",490,608.300,TTK
28.11.2018,"1.215,00","1.215,00","1.215,00","1.215,00","1,15",70,85.050,TTK
27.11.2018,"1.200,00","1.203,00","1.200,00","1.201,14","-0,29",1.493,1.793.300,TTK
26.11.2018,"1.200,00",,,"1.204,62","0,00",0,0,TTK
23.11.2018,"1.200,00",,,"1.204,62","0,00",0,0,TTK
22.11.2018,"1.200,00","1.220,00","1.200,00","1.204,62","-6,62",541,651.700,TTK
21.11.2018,"1.290,00",,,"1.290,00","0,00",0,0,TTK
20.11.2018,"1.290,00","1.290,00","1.290,00","1.290,00","2,94",10,12.900,TTK
19.11.2018,"1.255,00",,,"1.253,13","0,00",0,0,TTK
16.11.2018,"1.255,00","1.260,00","1.250,00","1.253,13","-2,17",1.566,1.962.405,TTK
15.11.2018,"1.280,00","1.290,00","1.280,00","1.280,90","-1,42",290,371.460,TTK
14.11.2018,"1.299,00",,,"1.299,39","0,00",0,0,TTK
13.11.2018,"1.299,00","1.300,00","1.299,00","1.299,39","-0,05",1.028,1.335.772,TTK
12.11.2018,"1.300,00","1.300,00","1.300,00","1.300,00","-0,83",100,130.000,TTK
09.11.2018,"1.320,00","1.320,00","1.300,00","1.310,93","-0,66",604,791.800,TTK
08.11.2018,"1.350,00","1.350,00","1.298,00","1.319,67","4,72",720,950.160,TTK
07.11.2018,"1.253,00","1.295,00","1.253,00","1.260,21","-3,05",204,257.082,TTK
06.11.2018,"1.300,00",,,"1.299,88","0,00",0,0,TTK
05.11.2018,"1.300,00","1.300,00","1.299,00","1.299,88","-0,01",320,415.960,TTK
02.11.2018,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",631,820.300,TTK
01.11.2018,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",20,26.000,TTK
31.10.2018,"1.300,00",,,"1.300,00","0,00",0,0,TTK
30.10.2018,"1.300,00",,,"1.300,00","0,00",0,0,TTK
29.10.2018,"1.300,00","1.300,00","1.300,00","1.300,00","9,70",15,19.500,TTK
26.10.2018,"1.185,00","1.185,00","1.185,00","1.185,00","-2,99",100,118.500,TTK
25.10.2018,"1.224,00","1.224,00","1.219,00","1.221,53","-2,73",198,241.862,TTK
24.10.2018,"1.290,00","1.291,00","1.252,00","1.255,84","-2,66",1.062,1.333.700,TTK
22.10.2018,"1.250,00","1.291,00","1.250,00","1.290,10","9,90",958,1.235.917,TTK
19.10.2018,"1.185,00","1.185,00","1.169,00","1.173,93","0,46",1.747,2.050.856,TTK
18.10.2018,"1.170,00","1.170,00","1.160,00","1.168,56","0,35",2.264,2.645.614,TTK
17.10.2018,"1.160,00","1.165,00","1.160,00","1.164,45","1,13",451,525.165,TTK
16.10.2018,"1.150,00","1.154,00","1.150,00","1.151,39","2,73",368,423.712,TTK
15.10.2018,"1.120,00","1.121,00","1.120,00","1.120,81","-2,63",185,207.350,TTK
12.10.2018,"1.150,00","1.155,00","1.150,00","1.151,08","-3,27",650,748.200,TTK
10.10.2018,"1.190,00",,,"1.190,00","0,00",0,0,TTK
09.10.2018,"1.190,00","1.190,00","1.190,00","1.190,00","9,60",10,11.900,TTK
08.10.2018,"1.085,00","1.088,00","1.084,00","1.085,80","-1,83",500,542.900,TTK
05.10.2018,"1.106,00","1.106,00","1.106,00","1.106,00","-2,98",65,71.890,TTK
04.10.2018,"1.140,00","1.140,00","1.140,00","1.140,00","0,64",50,57.000,TTK
03.10.2018,"1.131,00","1.136,00","1.131,00","1.132,70","-2,77",588,666.028,TTK
02.10.2018,"1.185,00","1.185,00","1.151,00","1.165,00","0,87",85,99.025,TTK
01.10.2018,"1.155,00","1.188,00","1.128,00","1.154,92","-3,68",663,765.710,TTK
28.9.2018,"1.195,00","1.220,00","1.195,00","1.199,05","0,34",444,532.380,TTK
27.9.2018,"1.195,00","1.196,00","1.195,00","1.195,04","2,85",691,825.773,TTK
26.9.2018,"1.160,00","1.162,00","1.160,00","1.161,92","0,90",106,123.164,TTK
25.9.2018,"1.152,00","1.155,00","1.141,00","1.151,54","1,01",251,289.037,TTK
24.9.2018,"1.140,00","1.140,00","1.140,00","1.140,00","0,44",50,57.000,TTK
21.9.2018,"1.135,00","1.135,00","1.135,00","1.135,00","-0,03",150,170.250,TTK
20.9.2018,"1.153,00","1.153,00","1.122,00","1.135,39","1,38",1.372,1.557.751,TTK
19.9.2018,"1.120,00","1.120,00","1.116,00","1.119,97","-0,01",3.870,4.334.300,TTK
18.9.2018,"1.120,00","1.135,00","1.120,00","1.120,05","0,00",2.308,2.585.080,TTK
17.9.2018,"1.120,00","1.120,00","1.120,00","1.120,00","-1,70",200,224.000,TTK
14.9.2018,"1.140,00","1.140,00","1.139,00","1.139,32","2,46",496,565.104,TTK
13.9.2018,"1.112,00",,,"1.112,00","0,00",0,0,TTK
12.9.2018,"1.112,00",,,"1.112,00","0,00",0,0,TTK
11.9.2018,"1.112,00","1.112,00","1.112,00","1.112,00","-2,38",40,44.480,TTK
10.9.2018,"1.139,00",,,"1.139,09","0,00",0,0,TTK
07.9.2018,"1.139,00",,,"1.139,09","0,00",0,0,TTK
06.9.2018,"1.139,00","1.141,00","1.130,00","1.139,09","-0,25",220,250.600,TTK
05.9.2018,"1.145,00","1.145,00","1.139,00","1.141,97","2,71",91,103.919,TTK
04.9.2018,"1.100,00","1.120,00","1.100,00","1.111,88","-2,36",437,485.890,TTK
03.9.2018,"1.150,00","1.150,00","1.135,00","1.138,75","0,08",40,45.550,TTK
31.8.2018,"1.139,00",,,"1.137,84","0,00",0,0,TTK
30.8.2018,"1.139,00",,,"1.137,84","0,00",0,0,TTK
29.8.2018,"1.139,00","1.140,00","1.130,00","1.137,84","0,69",693,788.520,TTK
27.8.2018,"1.130,00","1.130,00","1.130,00","1.130,00","1,62",50,56.500,TTK
24.8.2018,"1.112,00",,,"1.112,00","0,00",0,0,TTK
23.8.2018,"1.112,00","1.112,00","1.112,00","1.112,00","2,96",300,333.600,TTK
22.8.2018,"1.080,00","1.080,00","1.080,00","1.080,00","-2,88",260,280.800,TTK
21.8.2018,"1.112,00","1.112,00","1.112,00","1.112,00","-2,97",550,611.600,TTK
20.8.2018,"1.146,00",,,"1.146,00","0,00",0,0,TTK
17.8.2018,"1.146,00","1.146,00","1.146,00","1.146,00","-0,09",40,45.840,TTK
16.8.2018,"1.147,00","1.147,00","1.147,00","1.147,00","-0,52",110,126.170,TTK
15.8.2018,"1.153,00","1.153,00","1.153,00","1.153,00","2,95",223,257.119,TTK
14.8.2018,"1.120,00","1.120,00","1.120,00","1.120,00","-0,25",60,67.200,TTK
13.8.2018,"1.120,00","1.130,00","1.120,00","1.122,86","-0,86",168,188.640,TTK
10.8.2018,"1.130,00","1.135,00","1.130,00","1.132,57","-0,22",535,605.925,TTK
09.8.2018,"1.120,00",,,"1.135,09","0,00",0,0,TTK
08.8.2018,"1.120,00","1.149,00","1.120,00","1.135,09","-1,14",2.701,3.065.881,TTK
07.8.2018,"1.148,00","1.160,00","1.145,00","1.148,20","1,61",1.628,1.869.275,TTK
06.8.2018,"1.130,00","1.130,00","1.130,00","1.130,00","0,38",2.850,3.220.500,TTK
03.8.2018,"1.140,00","1.140,00","1.110,00","1.125,77","1,17",549,618.045,TTK
01.8.2018,"1.116,00","1.150,00","1.100,00","1.112,79","1,38",610,678.800,TTK
31.7.2018,"1.100,00","1.100,00","1.089,00","1.097,63","2,39",2.938,3.224.835,TTK
30.7.2018,"1.051,00","1.090,00","1.044,00","1.071,96","3,41",3.077,3.298.432,TTK
27.7.2018,"1.040,00","1.044,00","1.029,00","1.036,59","2,18",1.845,1.912.500,TTK
