date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
13.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.11.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.10.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.9.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",10,120.000,KVAS
16.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.9.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",10,120.000,KVAS
12.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.9.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.8.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",39,468.000,KVAS
13.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.8.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.7.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.7.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",13,156.000,KVAS
01.7.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",6,72.000,KVAS
28.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.6.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",96,1.152.000,KVAS
11.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.6.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.5.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.4.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.3.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.2.2024,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",41,492.000,KVAS
23.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.2.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.1.2024,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.12.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.11.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2,24.000,KVAS
10.11.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",98,1.176.000,KVAS
09.11.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",20,240.000,KVAS
08.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.11.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",99,1.188.000,KVAS
03.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
02.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.11.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2,24.000,KVAS
30.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",136,1.632.000,KVAS
25.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
24.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",92,1.104.000,KVAS
19.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",101,1.212.000,KVAS
18.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",142,1.704.000,KVAS
17.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",40,480.000,KVAS
16.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",50,600.000,KVAS
13.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.10.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",70,840.000,KVAS
02.10.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",98,1.176.000,KVAS
22.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",144,1.728.000,KVAS
20.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",65,780.000,KVAS
18.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",8,96.000,KVAS
15.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2,24.000,KVAS
13.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",301,3.612.000,KVAS
12.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",108,1.296.000,KVAS
11.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.9.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",81,972.000,KVAS
05.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.9.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",68,816.000,KVAS
24.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",2,24.000,KVAS
14.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",28,336.000,KVAS
11.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",79,948.000,KVAS
10.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",20,240.000,KVAS
09.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
03.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
01.8.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
31.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.7.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",95,1.140.000,KVAS
24.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.7.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",18,216.000,KVAS
17.7.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",30,360.000,KVAS
14.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.7.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
04.7.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",20,240.000,KVAS
03.7.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",50,600.000,KVAS
30.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
28.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
27.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
23.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
21.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
20.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
15.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
14.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
13.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
12.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
07.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
06.6.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.6.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",54,648.000,KVAS
01.6.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",40,480.000,KVAS
31.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
30.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
29.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
26.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
25.5.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",31,372.000,KVAS
23.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
22.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
19.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
18.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
17.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
16.5.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",50,600.000,KVAS
15.5.2023,"12.000,00","12.000,00","12.000,00","12.000,00","0,00",35,420.000,KVAS
12.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
11.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
10.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
09.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
08.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
05.5.2023,"12.000,00",,,"12.000,00","0,00",0,0,KVAS
